objid,map_type,map_name,hash_id,name,fieldarea,region,scale,equip,map_static,korok_id,korok_type,pos,drop.type,drop.value
81470,MainField,D-2,0x135bb000d130bbd0,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1080.34, 219.6, -2319.36]",Table,['Default']
81478,MainField,D-2,0x289c790fc82122d6,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1080.34, 219.6, -2319.36]",Table,['Default']
81485,MainField,D-2,0x08d34b404f3ea85c,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1084.73, 219.6, -2322.98]",Table,['Default']
81487,MainField,D-2,0xcaa55ae5cd939b7a,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1080.34, 219.6, -2319.36]",Table,['Default']
81494,MainField,D-2,0x33988b81b6a54c21,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1084.73, 219.6, -2322.98]",Table,['Default']
81496,MainField,D-2,0x5aaf7b6c62c0aa86,Enemy_Assassin_Shooter_Junior,Surface60,Lindor's Brow,0,['Weapon_Bow_040'],1,,,"[-1080.34, 219.6, -2319.36]",Table,['Default']
96286,MainField,D-6,0x4515f8f1d13522f5,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1403.36, 125.42, 1440.82]",Table,['Default']
96294,MainField,D-6,0x86b81755d83fcab9,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1403.36, 125.42, 1440.82]",Table,['Default']
96302,MainField,D-6,0x40f3f44e328f6907,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1403.36, 125.42, 1440.82]",Table,['Default']
96309,MainField,D-6,0xa0fec437d8cb543d,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1405.54, 125.42, 1435.56]",Table,['Default']
96311,MainField,D-6,0x661dcf70dc362b1e,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1403.36, 125.42, 1440.82]",Table,['Default']
96318,MainField,D-6,0x592714aee5c6798f,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1405.54, 125.42, 1435.56]",Table,['Default']
96320,MainField,D-6,0xe62af6eb0ce1da31,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[-1403.36, 125.42, 1440.82]",Table,['Default']
157468,MainField,F-6,0xb0f38da8150dc3e6,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[473.57, 120.98, 1010.42]",Table,['Default']
157476,MainField,F-6,0x9a5c7fe41ba0b1bf,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[473.57, 120.98, 1010.42]",Table,['Default']
157484,MainField,F-6,0x551d51d8b5b004c2,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[473.57, 120.98, 1010.42]",Table,['Default']
157491,MainField,F-6,0xbdda00e5068e92b4,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[467.92, 120.98, 1011.09]",Table,['Default']
157493,MainField,F-6,0x7a23178a1702f15e,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[473.57, 120.98, 1010.42]",Table,['Default']
157500,MainField,F-6,0xbc213e5c632b3e4e,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[467.92, 120.98, 1011.09]",Table,['Default']
157502,MainField,F-6,0xed2e3031d750808a,Enemy_Assassin_Shooter_Junior,Surface32,Hyrule Field,0,['Weapon_Bow_040'],1,,,"[473.57, 120.98, 1010.42]",Table,['Default']
162445,MainField,F-7,0xe74a1bb2698b45f0,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[865.93, 123.98, 2915.78]",Table,['Default']
162453,MainField,F-7,0xf46b41cc2697cc4c,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[865.93, 123.98, 2915.78]",Table,['Default']
162461,MainField,F-7,0xcd1caa79552d7e56,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[865.93, 123.98, 2915.78]",Table,['Default']
162468,MainField,F-7,0xc480a70d46060e46,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[868.46, 123.98, 2910.68]",Table,['Default']
162470,MainField,F-7,0x8f55f098d7f2f979,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[865.93, 123.98, 2915.78]",Table,['Default']
162477,MainField,F-7,0x3ad5c7763aa7e7ce,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[868.46, 123.98, 2910.68]",Table,['Default']
162479,MainField,F-7,0x6e74e08b4ec8458b,Enemy_Assassin_Shooter_Junior,Surface29,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[865.93, 123.98, 2915.78]",Table,['Default']
189289,MainField,G-5,0xf17a27e0a7655a34,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1162.86, 117.02, 258.97]",Table,['Default']
189297,MainField,G-5,0x2a90c7a4991886d1,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1162.86, 117.02, 258.97]",Table,['Default']
189305,MainField,G-5,0xfb58a760264817ac,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1162.86, 117.02, 258.97]",Table,['Default']
189312,MainField,G-5,0xd4ab9125ab178b66,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1163.51, 117.02, 264.62]",Table,['Default']
189314,MainField,G-5,0x8aaaa047e5abbe68,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1162.86, 117.02, 258.97]",Table,['Default']
189321,MainField,G-5,0xcc9c605cf483cf23,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1163.51, 117.02, 264.62]",Table,['Default']
189323,MainField,G-5,0x132681f94418b298,Enemy_Assassin_Shooter_Junior,Surface65,Sahasra Slope,0,['Weapon_Bow_040'],1,,,"[1162.86, 117.02, 258.97]",Table,['Default']
198655,MainField,G-7,0x4e24b1cce6794f7a,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1901.29, 330.85, 2919.23]",Table,['Default']
198663,MainField,G-7,0x4a8bcbae9f82b2c9,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1901.29, 330.85, 2919.23]",Table,['Default']
198671,MainField,G-7,0xa72a697b1b0378d6,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1901.29, 330.85, 2919.23]",Table,['Default']
198678,MainField,G-7,0x61a254ab921df0c6,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1898.83, 330.85, 2924.36]",Table,['Default']
198680,MainField,G-7,0x25694dda9e84f3c4,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1901.29, 330.85, 2919.23]",Table,['Default']
198687,MainField,G-7,0x80ec750049b1e86f,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1898.83, 330.85, 2924.36]",Table,['Default']
198689,MainField,G-7,0xd75b74ed09f74f0b,Enemy_Assassin_Shooter_Junior,Surface59,Popla Foothills,0,['Weapon_Bow_040'],1,,,"[1901.29, 330.85, 2919.23]",Table,['Default']
219369,MainField,H-4,0x34d40d15483f3d8a,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2622.02, 271.25, -767.69]",Table,['Default']
219377,MainField,H-4,0x6a3122e970a20873,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2622.02, 271.25, -767.69]",Table,['Default']
219385,MainField,H-4,0x33f6c9d548b56ab1,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2622.02, 271.25, -767.69]",Table,['Default']
219392,MainField,H-4,0x17099b9eb2bd0fff,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2623.44, 271.25, -773.2]",Table,['Default']
219394,MainField,H-4,0xd3cfb80e770c18db,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2622.02, 271.25, -767.69]",Table,['Default']
219401,MainField,H-4,0x08c2db2792384942,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2623.44, 271.25, -773.2]",Table,['Default']
219403,MainField,H-4,0x5381abb2e6f7e9e7,Enemy_Assassin_Shooter_Junior,Surface17,Upland Zorana,0,['Weapon_Bow_040'],1,,,"[2622.02, 271.25, -767.69]",Table,['Default']
272555,MainField,J-2,0xe8baf6af29eb73b1,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4289.07, 181.7, -2475.07]",Table,['Default']
272563,MainField,J-2,0x23d0a66310c0277a,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4289.07, 181.7, -2475.07]",Table,['Default']
272571,MainField,J-2,0xe2d8f6a3a810a6c8,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4289.07, 181.7, -2475.07]",Table,['Default']
272578,MainField,J-2,0xc7dbea62115524fe,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4283.39, 181.7, -2474.62]",Table,['Default']
272580,MainField,J-2,0x83fad946ebe209c4,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4289.07, 181.7, -2475.07]",Table,['Default']
272587,MainField,J-2,0xfc8489e1f64ddf4b,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4283.39, 181.7, -2474.62]",Table,['Default']
272589,MainField,J-2,0x04cef53642b33af4,Enemy_Assassin_Shooter_Junior,Surface20,Ulri Mountain,0,['Weapon_Bow_040'],1,,,"[4289.07, 181.7, -2475.07]",Table,['Default']
528191,MainField,Cave__Cave_FirstPlateau_0007_GroupSet_000 ,0x05894f51de1d8557,Enemy_Assassin_Shooter_Junior,Cave47,,0,['Weapon_Bow_040'],1,,,"[-1126.25, 206.91, 1912.48]",Table,['Default']
528193,MainField,Cave__Cave_FirstPlateau_0007_GroupSet_000 ,0xc1c366d75ab460b4,Enemy_Assassin_Shooter_Junior,Cave47,,0,['Weapon_Bow_040'],1,,,"[-1130.88, 206.91, 1909.17]",Table,['Default']
528214,MainField,Cave__Cave_FirstPlateau_0007_GroupSet_000 ,0xece06b958d099aeb,Enemy_Assassin_Shooter_Junior,Cave47,,0,['Weapon_Bow_040'],1,,,"[-1130.88, 206.91, 1909.17]",Table,['Default']
437544,MinusField,G-6,0x1a14958cf6dcc621,Enemy_Assassin_Shooter_Junior,Depths19,,0,['Weapon_Bow_040'],1,,,"[1800.53, -523.84, 1225.78]",Table,['Minus_Arrow']
437545,MinusField,G-6,0x4ac96a56afed1147,Enemy_Assassin_Shooter_Junior,Depths19,,0,['Weapon_Bow_040'],1,,,"[1789.29, -523.84, 1223.88]",Table,['Minus_Arrow']
464622,MinusField,H-8,0xc7a56a6823f0f96f,Enemy_Assassin_Shooter_Junior,Depths62,,0,['Weapon_Bow_040'],1,,,"[2886.53, -347.54, 3414.62]",Table,['Minus_Arrow']
464623,MinusField,H-8,0x3a8a833ed2caa957,Enemy_Assassin_Shooter_Junior,Depths62,,0,['Weapon_Bow_040'],1,,,"[2880.79, -347.54, 3404.08]",Table,['Minus_Arrow']
